cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
9c5dc5b6ac43c7de108277a71a9279364efd4193,13,0.7948717948717948,0.3076923076923077,0,0.9960000000000001,0,0,0.009000000000000001,0.038000000000000006,0,0,0.039,0.7369999999999999,0,0,0.14,0.89,0.0010900497436523438,0.5749509334564209
fda23ed687b7ab4e1d092ff0d1d4fdfa91de9b0c,4,0.9666666666666667,0.5,0,0.742,0,0,0.0,0.0,0,0,0.004,0.315,0,0,0.319,0.319,0.0010960102081298828,0.45005369186401367
94dfb94e1666c41715a1866ae2e25671dab3e65c,3,0.9285714285714285,0.6666666666666666,0,0.125,0,0,0.0,0.0,0,0,0.006999999999999999,0.006999999999999999,0,0,0.037,0.095,0.001068115234375,0.6004579067230225
c117e035fa483d55a77560f366a760fd4e29eef0,9,0.7859649122807019,0.3333333333333333,0,1.425,0,0,0.032,0.549,0,0,0.201,0.8200000000000001,0,0,0.5149999999999999,0.8520000000000001,0.0010979175567626953,0.5912508964538574
a22b4c4778701e05e4e12e06b350a11a8d6521f2,39,0.7120740019474195,0.6410256410256411,0,10.583000000000002,0,0,0.037000000000000005,1.2320000000000002,0,0,0.23099999999999998,7.9830000000000005,0,0,1.079,9.118,0.0013039112091064453,0.6175498962402344
09d9573976cd4b9f1de5d04b0b5719913f49f5ea,38,0.7057153372942846,0.8157894736842105,0,11.271999999999998,0,0,0.041,7.655,0,0,0.23399999999999999,9.13,0,0,0.986,10.433999999999997,0.0011279582977294922,0.46940112113952637
c3920fc30faf3ceec578e5484046ccda2be90315,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.0,0.0,0,0,0.006999999999999999,0.08900000000000001,0,0,0.039,0.096,0.0010671615600585938,0.44090795516967773
98ea132574604be203d24ccd0c7231f02ef0b08b,3,0.7857142857142856,0.6666666666666666,0,0.133,0,0,0.0,0.0,0,0,0.008,0.034,0,0,0.042,0.125,0.0010919570922851562,0.6499950885772705
586482d60f09524f55d7b2c6cb95590b903cf9d6,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.0,0.0,0,0,0.006999999999999999,0.087,0,0,0.041,0.094,0.0010647773742675781,0.6231579780578613
5a0c1c4c60e1feaa29030dd622384376107aee24,7,0.7642857142857142,0.5714285714285714,1,0.835,1,0,0.094,0.004,1,0,0.094,0.437,1,0,0.10200000000000001,0.441,0.001233816146850586,0.7459120750427246
44dbaffa1e16b968276858fdf481d4df714bfb24,7,0.8785714285714286,1.0,0,0.849,0,0,0.0,0.003,0,0,0.003,0.438,0,0,0.10300000000000001,0.443,0.0013489723205566406,0.5786821842193604
a49aabe3b0f43d254f2b42e40a4b989a2869514b,3,1.0,1.0,0,0.127,0,0,0.0,0.0,0,0,0.006999999999999999,0.006999999999999999,0,0,0.036000000000000004,0.036000000000000004,0.0015070438385009766,0.7149341106414795
e46dcd67ce48788c783912da7e449bb0e9912d94,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.0,0.0,0,0,0.006999999999999999,0.033,0,0,0.04,0.125,0.0013470649719238281,0.506519079208374
2b114b1fb78bdb367de4753684ba76716340ef9c,2,0.8,1.0,0,0.123,0,0,0.0,0.0,0,0,0.029,0.094,0,0,0.029,0.094,0.0010590553283691406,0.7064168453216553
61fcd15807919bf2ab026f4f6c2855e803a15c1c,3,0.9285714285714287,0.3333333333333333,1,0.125,0,0,0.0,0.0,1,0,0.084,0.008,1,1,0.092,0.092,0.0014889240264892578,0.7362720966339111
13e8416405140d1f046d8de1d03bf93d70adbaa1,3,0.9285714285714285,0.6666666666666666,0,0.127,0,0,0.0,0.0,0,0,0.006999999999999999,0.006999999999999999,0,0,0.038,0.096,0.001070261001586914,0.5823459625244141
67e7a7d42115342c1cddd2ace9320bda14a2b828,3,0.9285714285714285,0.6666666666666666,0,0.133,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.047,0.094,0.0012981891632080078,0.7125718593597412
93114694c06ae2dd7ac9e4ec03cd65b693e79956,3,0.7857142857142856,0.6666666666666666,0,0.125,0,0,0.0,0.0,0,0,0.008,0.087,0,0,0.038,0.095,0.0011088848114013672,0.5505220890045166
4b7574ca8b605c7f24b8fa08208c93d9422a7edd,4,0.9,0.75,0,0.8320000000000001,0,0,0.001,0.001,0,0,0.008,0.528,0,0,0.305,0.535,0.0011327266693115234,0.43575286865234375
67162371012ea750f5f869c19d7368bb57ae60d0,13,0.8095238095238095,0.6153846153846154,0,0.9640000000000001,0,0,0.01,0.028999999999999998,0,0,0.043,0.4630000000000001,0,0,0.14600000000000002,0.5960000000000001,0.0012149810791015625,0.605637788772583
699fd3871a3f1868df7fed091ebc589fae736fa6,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.0,0.0,0,0,0.008,0.08900000000000001,0,0,0.043000000000000003,0.097,0.0011649131774902344,0.5902719497680664
78a9fbcac7144841fdaaedc0311d3d087fe61f5a,10,0.8753246753246753,0.6,0,0.8430000000000001,0,0,0.004,0.004,0,0,0.031,0.09999999999999999,0,0,0.11200000000000002,0.429,0.0010678768157958984,0.729243278503418
cc976bfa016aa18151a1db02bbedf8051d07aa90,10,0.8181818181818182,0.5,2,0.8550000000000001,2,0,0.047,0.022000000000000002,2,1,0.052000000000000005,0.066,2,1,0.114,0.516,0.001112222671508789,0.01708388328552246
a67bc739194c92ed4e28e62a50eabcd073a532c7,7,0.7,0.2857142857142857,0,0.772,0,0,0.001,0.006999999999999999,0,0,0.009000000000000001,0.316,0,0,0.036000000000000004,0.764,0.0014371871948242188,0.08367300033569336
f2f0ef3a616f4154f384ed0e5e9d1fd804ff50dc,5,0.7999999999999999,0.8,0,0.771,0,0,0.002,0.008,0,0,0.004,0.01,0,0,0.012,0.305,0.0010771751403808594,0.15686607360839844
