cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ce0c082898e3551d313fb5b73763f399232b3fd5,11,0.8201581027667986,0.2727272727272727,0,2.6830000000000003,0,0,0.006,0.412,0,0,0.10200000000000001,0.9280000000000002,0,0,0.7939999999999999,1.7440000000000002,0.0010790824890136719,0.35973024368286133
5b98a73e4db8d0cb1f29138b2f14319df7840ce1,15,0.8435483870967744,0.5333333333333333,0,5.6290000000000004,0,0,0.004,2.9789999999999996,0,0,0.08,3.4159999999999995,0,0,0.754,4.029,0.001062154769897461,0.5696909427642822
1d1883f0e20215720eb583fd43eee088808c616b,85,0.7923344613243093,0.38823529411764707,156,11.261999999999995,156,53,0.398,5.444,156,94,0.405,6.901000000000001,156,145,0.506,10.184,0.0011858940124511719,0.5892047882080078
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,11,0.808300395256917,0.2727272727272727,119,2.7520000000000007,119,0,0.4930000000000001,0.161,119,0,0.5140000000000001,0.691,119,119,0.8840000000000001,2.148,0.0011017322540283203,0.605320930480957
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218,2,1.0,0.5,131,0.11699999999999999,0,0,0.0,0.0,131,131,0.11699999999999999,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,0.0010569095611572266,0.6458351612091064
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,1,1.0,0.0,20,0.046,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001035928726196289,0.6334760189056396
697329630f16ee37cab30004aab5b0831fc9ecc3,11,0.8260869565217391,0.8181818181818182,0,2.841,0,0,0.003,0.11800000000000001,0,0,0.08600000000000001,1.6669999999999998,0,0,0.797,1.75,0.0010807514190673828,0.020300865173339844
009e33bb5d2950ad46d80f0b84ac77f075378859,1,1.0,0.0,93,0.114,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001055002212524414,0.5961747169494629
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1,3,0.7857142857142856,0.0,2,0.13,0,0,0.0,0.0,2,0,0.07400000000000001,0.015,2,0,0.08900000000000001,0.055999999999999994,0.0009539127349853516,0.4648909568786621
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,7,0.7142857142857143,0.5714285714285714,31,1.276,31,0,0.022000000000000002,0.113,31,0,0.036000000000000004,0.21900000000000003,31,31,0.14200000000000002,1.262,0.0010402202606201172,0.63018798828125
7e85d1cf54b1e467607a0019b56f91577ebe2e4f,57,0.7662431941923773,0.43859649122807015,282,7.238999999999999,282,13,0.15000000000000002,1.1459999999999997,282,51,0.154,1.7509999999999997,282,53,0.25100000000000006,1.936,0.001157999038696289,0.17314696311950684
13cd4e0ac3ab76a4dc091eda457f9a111727cba2,6,0.9450549450549449,0.5,8,0.17800000000000002,8,8,0.022000000000000002,0.022000000000000002,8,8,0.025,0.05500000000000001,8,8,0.028,0.05700000000000001,0.0010831356048583984,0.20556879043579102
