cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
66338dd9c4bf1e76be830749d9bc93c7be35cb2a,1,1.0,0.0,0,0.08199999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001013040542602539,0.01667475700378418
d50feb67569fb5881b8a2ff5996f656c5f207c2e,29,0.8322618351841031,0.10344827586206896,7,3.004,7,0,0.033,0.197,7,2,0.075,0.274,7,2,0.237,0.3700000000000001,0.0010433197021484375,0.5418901443481445
2a95bf89813ebf321955d191afda7e0b08d69710,23,0.74213691026827,0.8260869565217391,0,2.959999999999999,0,0,0.035,2.2049999999999996,0,0,0.125,2.5789999999999997,0,0,0.3,2.7499999999999996,0.0009849071502685547,0.5752341747283936
58fa9a673547c884cd1f11a8927414e563480358,27,0.7766233766233768,0.7037037037037037,16,0.32699999999999996,16,3,0.037000000000000005,0.196,16,7,0.037000000000000005,0.2,16,13,0.04600000000000001,0.32,0.0010328292846679688,0.5736250877380371
0d53852d80cc686b47b4b0c1b2069f880a09b451,1,1.0,1.0,0,0.073,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001065969467163086,0.021456241607666016
0f540f0f5848f2262e1b8937c39e269a79731efc,1,1.0,0.0,4,0.052000000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010528564453125,0.02249598503112793
0bbe5b59af443da2c3101cb9259e7ad68152dd13,35,0.7221327967806839,0.34285714285714286,38,6.028999999999999,38,13,2.4849999999999994,1.221,38,31,2.534,1.4940000000000002,38,34,2.658,5.840999999999999,0.0011210441589355469,0.6082303524017334
5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,10,0.8545454545454547,0.6,0,0.7140000000000001,0,0,0.009000000000000001,0.009000000000000001,0,0,0.04300000000000001,0.17900000000000002,0,0,0.08100000000000002,0.671,0.0011341571807861328,0.5990841388702393
f8bf45444c49053a92f6f560c5008d5ac43aa27f,12,0.7246153846153846,0.75,0,2.6279999999999992,0,0,0.005,0.352,0,0,0.024,2.4069999999999996,0,0,0.14600000000000002,2.426999999999999,0.001043081283569336,0.4417140483856201
af1f8163af8b52bc28a18109858744967935d828,33,0.7433155080213905,0.7272727272727273,1,3.7369999999999997,1,0,0.02,0.8819999999999999,1,0,0.042,3.2590000000000003,1,0,0.126,3.378,0.0010809898376464844,0.6603631973266602
c12c48ce91c6b5cceb61043a914d0b438b7a6900,3,0.9285714285714285,0.3333333333333333,2,0.31,0,0,0.0,0.0,2,2,0.155,0.155,2,2,0.155,0.31,0.001071929931640625,0.3553762435913086
